-0.59215	-0.657621	4.18626	
-0.610576	-0.539482	4.31162	
-0.664158	0.658338	4.49061	
-0.64728	0.344609	4.46932	
-0.639016	0.270455	4.42262	
-0.659893	0.771369	4.46459	
-0.573567	-0.899875	4.11565	
-0.628722	0.0726315	4.39417	
-0.550104	-1.03241	3.95386	
-0.640119	0.291597	4.44688	
-0.560812	-0.893122	4.04022	
-0.618531	-0.359382	4.43494	
-0.573635	-0.793073	4.14841	
-0.658676	0.742148	4.5188	
-0.641509	0.34771	4.48886	
-0.641509	0.34771	4.48886	
-0.626179	-0.257535	4.49177	
-0.619406	0.0634552	4.37977	
-0.641529	0.356604	4.49176	
-0.525339	-1.29304	3.82666	
-0.567777	-0.828639	4.13876	
-0.567777	-0.828639	4.13876	
-0.575561	-0.670389	4.19113	
-0.651125	0.748484	4.52737	
-0.622729	0.243405	4.42724	
-0.615172	0.092572	4.41997	
-0.556754	-0.890666	4.11491	
-0.566531	-0.680857	4.17503	
-0.609305	0.0823958	4.39686	
-0.6107	-0.287113	4.48263	
-0.636783	0.679363	4.50469	
-0.611735	-0.204424	4.49849	
-0.524285	-1.14065	3.91077	
-0.640304	0.714652	4.53476	
-0.623404	0.325714	4.48926	
-0.634966	0.804218	4.49041	
-0.583741	-0.474863	4.38698	
-0.617997	0.397082	4.49316	
-0.654036	1.81668	4.28795	
-0.559781	-0.659466	4.22183	
-0.545532	-0.83472	4.1528	
-0.601677	-0.146061	4.5171	
-0.603167	0.246447	4.45411	
-0.557868	-0.637537	4.26041	
-0.611514	0.380151	4.51219	
-0.516055	-1.04418	3.96361	
-0.502816	-1.52462	3.84795	
-0.609071	0.531674	4.46234	
-0.610071	0.374968	4.51841	
-0.60648	0.369223	4.50268	
-0.552264	-0.632705	4.27933	
-0.539337	-0.68597	4.18764	
-0.596058	0.290828	4.47445	
-0.548502	-0.577084	4.28058	
-0.532923	-0.751766	4.17183	
-0.515335	-0.973434	4.05226	
-0.491286	-1.37537	3.8567	
-0.615545	0.770016	4.571	
-0.594048	0.569111	4.51529	
-0.604443	0.66876	4.56649	
-0.604443	0.66876	4.56649	
-0.587973	0.513309	4.46028	
-0.650306	2.15894	4.46299	
-0.577835	0.275099	4.46073	
-0.483836	-1.53893	3.86966	
-0.593949	0.613817	4.54303	
-0.556373	0.0591645	4.35197	
-0.551366	-0.0188812	4.33139	
-0.499856	-0.983847	4.04121	
-0.548262	-0.0388288	4.32435	
-0.561061	0.165137	4.41148	
-0.55757	-0.295147	4.51399	
-0.514185	-0.708225	4.19704	
-0.545939	0.0338006	4.3449	
-0.466027	-1.32877	3.81462	
-0.541348	0.0107154	4.36377	
-0.580493	1.5348	4.1467	
-0.546613	0.136952	4.41077	
-0.464932	-1.31445	3.87743	
-0.462363	-1.54186	3.87573	
-0.539189	0.118377	4.40797	
-0.465599	-1.0834	3.95317	
-0.565037	0.649845	4.54879	
-0.472885	-0.95328	4.03033	
-0.571882	0.815149	4.56846	
-0.533755	0.13199	4.41944	
-0.548415	0.355878	4.50748	
-0.52305	0.0582529	4.38593	
-0.563864	1.59819	4.18022	
-0.582978	1.83205	4.32981	
-0.582978	1.83205	4.32981	
-0.53993	0.413381	4.51792	
-0.441324	-1.24412	3.88367	
-0.504502	-0.0561218	4.34069	
-0.442061	-1.41599	3.89983	
-0.443389	-1.24627	3.92528	
-0.513064	0.142776	4.43679	
-0.513064	0.142776	4.43679	
-0.510315	0.106237	4.42361	
-0.531539	0.511108	4.57554	
-0.531132	0.659709	4.54503	
-0.431416	-1.52792	3.9065	
-0.507948	0.202271	4.4516	
-0.507948	0.202271	4.4516	
-0.42984	-1.45581	3.92676	
-0.441216	-0.919948	4.0611	
-0.432282	-1.68541	3.93793	
-0.42453	-1.36425	3.94592	
-0.519856	0.56935	4.58522	
-0.478063	-0.0421212	4.37193	
-0.424204	-1.08612	4.01037	
-0.512998	0.670763	4.55842	
-0.515526	0.729643	4.58408	
-0.480125	-0.1961	4.4868	
-0.480304	0.0880916	4.44438	
-0.494914	0.394622	4.52653	
-0.471154	-0.230943	4.4581	
-0.472297	-0.215286	4.47026	
-0.405398	-1.5173	3.89868	
-0.485356	0.308935	4.48118	
-0.485356	0.308935	4.48118	
-0.460479	-0.121458	4.34569	
-0.506328	1.47476	4.14154	
-0.406706	-1.27777	3.94124	
-0.466032	-0.0278883	4.39218	
-0.535596	1.91965	4.37506	
-0.535596	1.91965	4.37506	
-0.477699	0.228883	4.4755	
-0.470827	0.0633506	4.47905	
-0.399711	-1.2936	3.94795	
-0.399711	-1.2936	3.94795	
-0.475023	0.289466	4.50683	
-0.500695	1.57066	4.1748	
-0.397742	-1.56213	3.92424	
-0.465061	0.119467	4.4763	
-0.463017	0.077072	4.47085	
-0.464905	0.130235	4.48229	
-0.464444	0.1648	4.47701	
-0.476171	0.397817	4.54718	
-0.486713	0.545324	4.64063	
-0.447642	-0.0444346	4.40153	
-0.418405	-0.740119	4.23689	
-0.390055	-1.40531	3.96706	
-0.483511	0.698391	4.59787	
-0.484807	0.757628	4.63266	
-0.479801	0.551224	4.67153	
-0.450858	0.130552	4.49979	
-0.383647	-1.36797	3.97223	
-0.389884	-1.06665	4.04616	
-0.444663	0.0296086	4.47115	
-0.407656	-0.837348	4.24337	
-0.454877	0.340202	4.50556	
-0.471657	0.566447	4.67259	
-0.378368	-1.6902	3.92931	
-0.402832	-0.861429	4.25489	
-0.448097	0.280784	4.52176	
-0.373689	-1.61818	3.92628	
-0.399783	-0.839158	4.24246	
-0.414052	-0.584299	4.37373	
-0.402871	-0.762606	4.27654	
-0.380411	-1.11546	4.05514	
-0.373074	-1.56046	3.95009	
-0.431743	-0.150624	4.51466	
-0.399013	-0.823587	4.26689	
-0.449226	0.388851	4.56476	
-0.463047	0.580949	4.68209	
-0.399483	-0.798046	4.27565	
-0.462388	0.5877	4.6851	
-0.331119	-1.56585	3.50146	
-0.412893	-0.530124	4.4215	
-0.460603	0.657641	4.66334	
-0.430571	-0.11307	4.55245	
-0.436155	0.308814	4.49701	
-0.456241	0.644998	4.65601	
-0.41323	-0.468219	4.45419	
-0.368644	-1.40628	4.00766	
-0.427834	-0.104192	4.55082	
-0.374327	-1.07	4.08351	
-0.414536	-0.444966	4.47351	
-0.437194	0.348451	4.52067	
-0.365416	-1.54189	3.97131	
-0.46824	1.65132	4.22825	
-0.409387	-0.512307	4.44487	
-0.455332	0.718099	4.63709	
-0.455332	0.718099	4.63709	
-0.391721	-0.797929	4.28273	
-0.39135	-0.729442	4.29826	
-0.38929	-0.816914	4.28475	
-0.38929	-0.816914	4.28475	
-0.408401	-0.482706	4.4656	
-0.41156	-0.428284	4.5004	
-0.435784	0.381626	4.56312	
-0.393875	-0.682572	4.3365	
-0.384875	-0.826544	4.28159	
-0.402083	-0.56233	4.46975	
-0.405959	-0.433555	4.49421	
-0.436618	0.486642	4.61721	
-0.376045	-0.941186	4.23135	
-0.368564	-1.02673	4.15327	
-0.4126	-0.280863	4.58161	
-0.408898	-0.323036	4.55446	
-0.367255	-1.25843	4.15608	
-0.382481	-0.766971	4.31126	
-0.412925	-0.260473	4.59374	
-0.376108	-0.906758	4.25153	
-0.376108	-0.906758	4.25153	
-0.384019	-0.720178	4.32751	
-0.428697	0.4017	4.58802	
-0.37924	-0.789052	4.29514	
-0.412455	-0.117924	4.57609	
-0.408537	-0.0566239	4.49883	
-0.379773	-0.780744	4.31524	
-0.440719	0.740685	4.64996	
-0.411774	0.0667664	4.51804	
-0.411496	-0.133475	4.58857	
-0.441202	1.47796	4.15184	
-0.350383	-1.70652	3.95386	
-0.349988	-1.58486	3.97782	
-0.394946	-0.498517	4.49706	
-0.410226	-0.217233	4.62949	
-0.410226	-0.217233	4.62949	
-0.348336	-1.67715	3.95372	
-0.393079	-0.505157	4.48823	
-0.392859	-0.478511	4.50099	
-0.378435	-0.722955	4.37108	
-0.350435	-1.36821	4.05982	
-0.38919	-0.609335	4.516	
-0.411218	0.2753	4.56551	
-0.411845	0.348646	4.54537	
-0.413274	0.368729	4.56271	
-0.388312	-0.590053	4.51548	
-0.411376	0.349124	4.5463	
-0.367893	-0.828635	4.30385	
-0.351517	-1.10691	4.13789	
-0.404701	0.211979	4.5526	
-0.3972	0.0784389	4.5137	
-0.390625	-0.02097	4.4599	
-0.385465	-0.472195	4.52336	
-0.398844	0.154311	4.54013	
-0.37949	-0.671288	4.49892	
-0.360082	-0.870965	4.27931	
-0.381587	-0.573117	4.51338	
-0.348128	-1.08828	4.15955	
-0.347651	-1.35135	4.15304	
-0.421372	0.678031	4.67974	
-0.420431	0.649421	4.6989	
-0.35858	-0.835775	4.31373	
-0.344534	-1.30962	4.16154	
-0.332632	-1.73414	3.96043	
-0.351029	-0.931204	4.26561	
-0.394498	0.316739	4.52527	
-0.34045	-1.35868	4.1539	
-0.373377	-0.639186	4.53944	
-0.352536	-0.851026	4.30302	
-0.384424	-0.317788	4.63379	
-0.3797	-0.389976	4.60333	
-0.391509	0.305939	4.55863	
-0.349883	-0.863502	4.31001	
-0.380622	-0.307053	4.64059	
-0.379313	-0.329862	4.63243	
-0.361556	-0.68936	4.46785	
-0.367495	-0.582803	4.53824	
-0.405143	0.586928	4.70717	
-0.339321	-0.963793	4.23432	
-0.357018	-0.739622	4.44574	
-0.335031	-1.30792	4.19421	
-0.335575	-1.24843	4.20931	
-0.340926	-0.935313	4.27108	
-0.405889	0.721292	4.69061	
-0.364992	-0.457923	4.53716	
-0.357621	-0.529559	4.48456	
-0.367148	-0.412359	4.59683	
-0.319525	-1.71411	3.98856	
-0.339794	-0.875152	4.30903	
-0.318944	-1.7692	3.97624	
-0.318673	-1.62277	4.01077	
-0.373851	-0.171597	4.64845	
-0.326687	-1.35245	4.16222	
-0.356653	-0.501518	4.50357	
-0.379279	0.337368	4.55928	
-0.356025	-0.658695	4.55442	
-0.362258	-0.396123	4.59967	
-0.362168	-0.418986	4.59987	
-0.362448	-0.390664	4.60668	
-0.354611	-0.616358	4.55644	
-0.330699	-0.974737	4.27219	
-0.330699	-0.974737	4.27219	
-0.336345	-0.871542	4.34366	
-0.352869	-0.672217	4.55209	
-0.349567	-0.542266	4.48273	
-0.350403	-0.704306	4.53418	
-0.311916	-1.6418	4.01627	
-0.369628	0.251132	4.58023	
-0.357006	-0.361947	4.6256	
-0.327837	-0.902843	4.30264	
-0.347363	-0.652918	4.55271	
-0.320095	-1.21311	4.22788	
-0.320095	-1.21311	4.22788	
-0.358538	-0.309126	4.6618	
-0.324535	-0.947439	4.28717	
-0.343151	-0.71838	4.52646	
-0.308263	-1.67862	4.02661	
-0.38184	0.612143	4.70605	
-0.344918	-0.649396	4.56619	
-0.326656	-0.857727	4.33457	
-0.34852	-0.428144	4.57866	
-0.305995	-1.59129	4.04023	
-0.378452	0.589027	4.70177	
-0.305884	-1.81501	3.99444	
-0.342606	-0.671934	4.56612	
-0.342086	-0.457294	4.52578	
-0.347651	-0.063804	4.50816	
-0.31975	-0.935117	4.3123	
-0.390073	1.57683	4.19841	
-0.311708	-1.27159	4.2284	
-0.358561	0.309966	4.57006	
-0.358531	0.323631	4.57144	
-0.329102	-0.823297	4.49505	
-0.309022	-1.23966	4.23324	
-0.33472	-0.601401	4.55747	
-0.35336	0.239922	4.57706	
-0.348985	-0.192701	4.7127	
-0.294691	-1.62203	4.03541	
-0.358091	0.441901	4.6468	
-0.335988	-0.385964	4.61316	
-0.335988	-0.385964	4.61316	
-0.311225	-0.869568	4.33757	
-0.33537	-0.34809	4.60669	
-0.302671	-1.09125	4.23245	
-0.310761	-0.884768	4.33951	
-0.327162	-0.718936	4.56568	
-0.327162	-0.718936	4.56568	
-0.334193	-0.359447	4.61897	
-0.321025	-0.731801	4.50743	
-0.305527	-0.955475	4.30423	
-0.339696	-0.16065	4.67368	
-0.3405	-0.200535	4.71208	
-0.323428	-0.516393	4.52927	
-0.289518	-1.62172	4.0542	
-0.299286	-1.3362	4.24104	
-0.291988	-1.47268	4.1272	
-0.302304	-0.898406	4.3287	
-0.318339	-0.716889	4.56992	
-0.316718	-0.579832	4.52237	
-0.334682	0.0864502	4.60475	
-0.355002	0.643147	4.7047	
-0.285154	-1.71934	4.03886	
-0.292028	-1.35308	4.23183	
-0.335908	0.266735	4.61004	
-0.329407	-0.166611	4.68323	
-0.348499	0.581294	4.69293	
-0.352858	0.759617	4.68965	
-0.312223	-0.686802	4.54665	
-0.291321	-1.22504	4.27306	
-0.286726	-1.12973	4.21972	
-0.310036	-0.565893	4.53283	
-0.3488	0.736359	4.6839	
-0.3488	0.736359	4.6839	
-0.30985	-0.554104	4.53882	
-0.325016	-0.153848	4.68407	
-0.310062	-0.604589	4.55997	
-0.278631	-1.58664	4.08468	
-0.325063	-0.139269	4.68319	
-0.329491	0.272654	4.6009	
-0.276096	-1.67761	4.05911	
-0.321738	-0.21063	4.6959	
-0.289517	-0.965939	4.32729	
-0.29021	-0.927837	4.33623	
-0.29021	-0.927837	4.33623	
-0.304986	-0.748138	4.56299	
-0.318287	-0.012885	4.61938	
-0.286758	-0.95329	4.34075	
-0.271936	-1.65098	4.075	
-0.335668	0.58667	4.69686	
-0.301592	-0.742141	4.58008	
-0.284764	-0.964954	4.33518	
-0.271597	-1.62732	4.09099	
-0.316042	-0.0879442	4.67597	
-0.278185	-1.39327	4.24919	
-0.270574	-1.74843	4.05537	
-0.322537	0.309905	4.62102	
-0.314885	-0.0805116	4.66533	
-0.313348	-0.178691	4.68437	
-0.316515	0.206338	4.59254	
-0.27601	-2.00853	4.0679	
-0.283078	-0.91885	4.35478	
-0.322418	0.355243	4.63178	
-0.268865	-1.68086	4.07685	
-0.282805	-0.887221	4.36797	
-0.312751	0.0630213	4.6335	
-0.331582	0.685383	4.6631	
-0.27589	-1.27721	4.27639	
-0.272707	-1.36996	4.23548	
-0.308896	-0.161829	4.69206	
-0.308896	-0.161829	4.69206	
-0.272399	-1.33311	4.26103	
-0.361041	1.82973	4.36092	
-0.312848	0.263795	4.61108	
-0.306459	-0.0917738	4.6744	
-0.261969	-1.68014	4.08332	
-0.325229	0.700401	4.6654	
-0.306465	0.119485	4.6353	
-0.323574	0.716017	4.66425	
-0.268146	-1.22903	4.28944	
-0.28605	-0.737524	4.58458	
-0.257818	-1.87575	4.03606	
-0.263956	-1.25108	4.29372	
-0.297473	-0.166294	4.70458	
-0.296504	-0.00858619	4.65882	
-0.25577	-1.91688	4.03045	
-0.278323	-0.662755	4.52749	
-0.298329	0.177287	4.62689	
-0.31173	0.562384	4.68826	
-0.296573	0.106034	4.64387	
-0.258669	-1.33205	4.26779	
-0.294172	-0.0294696	4.6799	
-0.257798	-1.30202	4.28792	
-0.287538	-0.251307	4.6662	
-0.271344	-0.811358	4.51753	
-0.271344	-0.811358	4.51753	
-0.284494	-0.308574	4.66471	
-0.309929	0.710214	4.67654	
-0.287886	-0.198204	4.70029	
-0.248246	-1.69081	4.09894	
-0.289289	-0.0734832	4.70805	
-0.274392	-0.439584	4.56285	
-0.279798	-0.32989	4.6372	
-0.288039	0.0117636	4.6686	
-0.288039	0.0117636	4.6686	
-0.247036	-1.89214	4.04299	
-0.30449	0.6328	4.69881	
-0.256957	-0.936828	4.37398	
-0.250689	-1.12014	4.2728	
-0.300824	0.536263	4.67879	
-0.292759	0.310278	4.64248	
-0.250622	-1.40083	4.26781	
-0.255462	-0.982887	4.36801	
-0.25031	-1.31521	4.29497	
-0.288613	0.213514	4.65263	
-0.264563	-0.682429	4.52558	
-0.28528	0.160126	4.65818	
-0.281805	-0.0151287	4.67658	
-0.271957	-0.351644	4.60835	
-0.291295	0.368374	4.66827	
-0.324863	1.6405	4.2484	
-0.299349	0.700298	4.67898	
-0.25074	-0.922736	4.38895	
-0.244538	-1.39436	4.28405	
-0.23676	-1.60771	4.12852	
-0.247622	-0.948343	4.37138	
-0.237688	-1.55714	4.17342	
-0.237688	-1.55714	4.17342	
-0.324912	1.77795	4.34989	
-0.277568	0.150161	4.65411	
-0.2358	-1.763	4.11243	
-0.255278	-0.656184	4.52962	
-0.239366	-1.45169	4.26651	
-0.273846	-0.0221853	4.70659	
-0.234042	-1.85732	4.061	
-0.240433	-1.11324	4.32656	
-0.289633	0.603753	4.70676	
-0.242706	-0.982306	4.37083	
-0.242706	-0.982306	4.37083	
-0.240662	-1.0744	4.34126	
-0.244057	-0.907327	4.40493	
-0.244057	-0.907327	4.40493	
-0.251931	-0.699547	4.52161	
-0.270617	-0.101115	4.72201	
-0.252859	-0.611912	4.52798	
-0.288627	0.648345	4.70322	
-0.290607	0.737042	4.69825	
-0.270757	-0.00677243	4.6951	
-0.287958	0.622623	4.71529	
-0.239836	-0.998141	4.3653	
-0.270525	0.0856762	4.69017	
-0.270448	0.143023	4.66484	
-0.268317	0.0507983	4.69672	
-0.270511	0.223497	4.65049	
-0.27257	0.322546	4.65793	
-0.22807	-1.75922	4.11718	
-0.261804	-0.0610805	4.71494	
-0.242441	-0.700269	4.52113	
-0.233136	-0.937114	4.40117	
-0.241127	-0.690589	4.52438	
-0.267212	0.340138	4.66679	
-0.258811	-0.0473698	4.72863	
-0.311339	1.84807	4.40275	
-0.247222	-0.361016	4.62035	
-0.243213	-0.416566	4.56576	
-0.224946	-1.3169	4.33298	
-0.251818	-0.19249	4.69527	
-0.228283	-0.959579	4.39855	
-0.228283	-0.959579	4.39855	
-0.256884	0.0645307	4.71226	
-0.217835	-1.79917	4.09189	
-0.255277	0.0227717	4.71711	
-0.269671	0.633078	4.71022	
-0.223479	-0.997159	4.38349	
-0.219287	-1.38889	4.30488	
-0.254208	0.262692	4.63727	
-0.218894	-1.37424	4.31589	
-0.251302	0.114265	4.64889	
-0.249416	-0.00132121	4.69814	
-0.253464	0.215594	4.66974	
-0.244984	-0.196197	4.69852	
-0.211591	-1.59761	4.15056	
-0.248331	-0.0530864	4.72034	
-0.249918	0.0562087	4.74686	
-0.254769	0.370433	4.67539	
-0.217601	-1.10768	4.37619	
-0.215784	-1.38368	4.34991	
-0.209977	-1.71034	4.15486	
-0.234349	-0.336511	4.632	
-0.216617	-0.960725	4.40056	
-0.224908	-0.66017	4.53571	
-0.216996	-0.925068	4.42027	
-0.24603	0.239695	4.65671	
-0.22231	-0.668899	4.53455	
-0.210007	-1.37824	4.32576	
-0.245247	0.273201	4.6527	
-0.223037	-0.533715	4.55111	
-0.222497	-0.578834	4.56358	
-0.237908	-0.00317172	4.70266	
-0.237908	-0.00317172	4.70266	
-0.260639	0.831376	4.71399	
-0.211611	-0.994297	4.40752	
-0.211849	-0.944088	4.41942	
-0.222228	-0.504407	4.5685	
-0.209016	-1.00809	4.39714	
-0.205353	-1.40694	4.31829	
-0.2091	-0.956819	4.41424	
-0.2091	-0.956819	4.41424	
-0.200929	-1.83006	4.10771	
-0.200929	-1.83006	4.10771	
-0.203324	-1.95942	4.09426	
-0.199663	-1.62133	4.16827	
-0.237185	0.262118	4.65342	
-0.217358	-0.513221	4.56867	
-0.225051	-0.272309	4.66502	
-0.213329	-0.671493	4.54068	
-0.201992	-1.28202	4.37051	
-0.212805	-0.68807	4.5703	
-0.212805	-0.68807	4.5703	
-0.232751	0.202004	4.68324	
-0.225298	-0.153516	4.73299	
-0.225298	-0.153516	4.73299	
-0.194345	-1.60756	4.1941	
-0.218737	-0.321643	4.65249	
-0.207289	-0.893912	4.54603	
-0.215455	-0.371717	4.6347	
-0.228303	0.194563	4.67875	
-0.209524	-0.585126	4.58008	
-0.209524	-0.585126	4.58008	
-0.229144	0.23609	4.6713	
-0.21948	-0.206418	4.69865	
-0.207483	-0.624537	4.56369	
-0.221557	-0.0904361	4.71714	
-0.236712	0.563393	4.68899	
-0.194216	-1.37864	4.34289	
-0.195048	-1.12834	4.37595	
-0.198291	-0.940135	4.43792	
-0.189201	-1.64233	4.17673	
-0.212152	-0.324021	4.65307	
-0.196837	-0.908049	4.44084	
-0.210166	-0.353812	4.64496	
-0.187016	-1.79978	4.11574	
-0.210206	-0.313508	4.66165	
-0.20138	-0.634664	4.56743	
-0.186232	-1.879	4.10745	
-0.209321	-0.286808	4.68172	
-0.20866	-0.301395	4.67823	
-0.216215	0.00366207	4.72481	
-0.184219	-1.82983	4.11708	
-0.184219	-1.82983	4.11708	
-0.186263	-1.31335	4.37363	
-0.200319	-0.507759	4.64048	
-0.213118	0.109927	4.68507	
-0.210594	-0.0475232	4.71254	
-0.215786	0.240946	4.68137	
-0.199277	-0.373498	4.63202	
-0.225645	0.633518	4.72547	
-0.225645	0.633518	4.72547	
-0.197075	-0.49279	4.64692	
-0.225002	0.698033	4.68662	
-0.17738	-1.64875	4.20861	
-0.200385	-0.30254	4.69019	
-0.197841	-0.354965	4.6572	
-0.17678	-1.60008	4.23459	
-0.192884	-0.499256	4.63292	
-0.178502	-1.47383	4.3592	
-0.201501	-0.0936624	4.72425	
-0.178417	-1.12542	4.42158	
-0.174238	-1.77905	4.18746	
-0.191709	-0.466257	4.67704	
-0.183328	-0.876886	4.61361	
-0.245518	1.58027	4.24383	
-0.197971	-0.0622661	4.7206	
-0.176507	-0.95577	4.45193	
-0.172539	-1.43626	4.35119	
-0.170722	-1.86497	4.1321	
-0.182462	-0.683468	4.5874	
-0.183933	-0.652463	4.61753	
-0.189186	-0.337186	4.66797	
-0.174071	-1.0007	4.43739	
-0.190354	-0.310207	4.69601	
-0.188906	-0.324903	4.67586	
-0.214046	0.662739	4.74572	
-0.185337	-0.523977	4.69446	
-0.209659	0.625424	4.72177	
-0.166396	-1.7668	4.20133	
-0.182892	-0.383939	4.64092	
-0.196877	0.240627	4.68759	
-0.166831	-1.33189	4.40438	
-0.192284	0.0561211	4.75882	
-0.189523	-0.00206996	4.72345	
-0.164699	-1.35774	4.38395	
-0.206734	0.706648	4.70262	
-0.206734	0.706648	4.70262	
-0.163628	-1.38399	4.38488	
-0.160555	-1.62444	4.24552	
-0.160248	-1.67542	4.215	
-0.205214	0.686637	4.73983	
-0.163257	-1.95869	4.15157	
-0.203601	0.656615	4.74223	
-0.203601	0.656615	4.74223	
-0.165671	-0.93726	4.48203	
-0.165671	-0.93726	4.48203	
-0.179221	-0.293196	4.69675	
-0.190607	0.229246	4.6968	
-0.171701	-0.765478	4.67079	
-0.171701	-0.765478	4.67079	
-0.17052	-0.857286	4.65201	
-0.159977	-1.34292	4.39474	
-0.172011	-0.530121	4.7156	
-0.15599	-1.82817	4.16389	
-0.155926	-1.17869	4.37493	
-0.1532	-1.71768	4.20401	
-0.174418	-0.104507	4.80255	
-0.174187	-0.0327868	4.7338	
-0.192245	0.698466	4.7237	
-0.148372	-1.80706	4.18311	
-0.153766	-0.912718	4.515	
-0.149654	-1.29197	4.41414	
-0.1772	0.207895	4.71937	
-0.148605	-1.34778	4.4036	
-0.151871	-0.924684	4.5011	
-0.151871	-0.924684	4.5011	
-0.145782	-1.80062	4.2094	
-0.146769	-1.26954	4.42545	
-0.146533	-1.13801	4.43236	
-0.155943	-0.63262	4.75101	
-0.1432	-1.427	4.39993	
-0.151544	-0.73564	4.69402	
-0.216111	1.70208	4.32259	
-0.15417	-0.341761	4.69983	
-0.16223	0.0180122	4.76014	
-0.147011	-0.799477	4.6907	
-0.153004	-0.484404	4.80062	
-0.137005	-1.64586	4.28617	
-0.17557	0.644126	4.74543	
-0.137202	-1.35249	4.42047	
-0.137574	-1.27017	4.45075	
-0.161576	0.200633	4.73896	
-0.137823	-0.945411	4.5035	
-0.132792	-1.65355	4.28187	
-0.171158	0.628538	4.74807	
-0.171158	0.628538	4.74807	
-0.133104	-1.43751	4.40731	
-0.145659	-0.429002	4.82141	
-0.128395	-1.67842	4.28659	
-0.159805	0.433012	4.68457	
-0.131044	-0.909231	4.52257	
-0.127054	-1.65725	4.30348	
-0.131849	-2.01813	4.21746	
-0.130125	-0.930393	4.52289	
-0.16286	0.617917	4.74498	
-0.12586	-1.13161	4.45902	
-0.124814	-1.8073	4.23034	
-0.124814	-1.8073	4.23034	
-0.125389	-1.86101	4.22182	
-0.144404	-0.0544409	4.80062	
-0.125754	-0.950689	4.50036	
-0.12691	-1.96969	4.2293	
-0.142755	-0.0275508	4.78828	
-0.142461	0.00160195	4.78455	
-0.120378	-1.00262	4.51135	
-0.138342	-0.0605856	4.81239	
-0.117407	-1.22374	4.42167	
-0.121747	-0.883757	4.56625	
-0.136595	-0.0888083	4.80938	
-0.135299	-0.114292	4.81423	
-0.135818	-0.0674543	4.80628	
-0.117179	-1.01198	4.49096	
-0.134478	-0.0320815	4.78826	
-0.187407	1.63305	4.30704	
-0.133945	-0.00923177	4.78583	
-0.139893	0.338453	4.75633	
-0.125464	-0.536695	4.83217	
-0.114577	-1.10838	4.49869	
-0.132925	0.00147762	4.78939	
-0.124498	-0.490872	4.84507	
-0.113322	-1.88758	4.23882	
-0.14621	0.680224	4.77257	
-0.14621	0.680224	4.77257	
-0.139326	0.447556	4.69993	
-0.144638	0.65443	4.77289	
-0.107713	-1.28669	4.46319	
-0.111832	-2.00133	4.26536	
-0.144676	0.747699	4.75038	
-0.107933	-1.813	4.28262	
-0.122868	-0.134027	4.81883	
-0.12255	-0.0950031	4.81359	
-0.128298	0.202041	4.76022	
-0.114477	-0.528908	4.84376	
-0.177443	1.75374	4.37141	
-0.101323	-1.15288	4.4693	
-0.108741	-0.629745	4.73565	
-0.108741	-0.629745	4.73565	
-0.119861	0.0301409	4.77114	
-0.101591	-0.961631	4.54753	
-0.10497	-2.02884	4.28022	
-0.0990094	-1.50228	4.43412	
-0.109491	-0.434317	4.86956	
-0.100491	-1.93177	4.25642	
-0.110669	-0.209446	4.79304	
-0.109538	-0.230567	4.79604	
-0.0998806	-1.97679	4.27421	
-0.0975699	-0.907519	4.56671	
-0.0963149	-0.926457	4.54444	
-0.112528	-0.00836338	4.78882	
-0.0925074	-1.46463	4.36855	
-0.102861	-0.534349	4.85629	
-0.0926653	-0.928078	4.5546	
-0.117955	0.430935	4.71704	
-0.0917071	-1.88736	4.25792	
-0.120444	0.631539	4.77806	
-0.0815508	-1.02745	4.52225	
-0.100711	0.138235	4.78416	
-0.079463	-1.13824	4.50021	
-0.150891	1.59719	4.29486	
-0.0801167	-1.65891	4.37105	
-0.0801167	-1.65891	4.37105	
-0.0916348	-0.132585	4.82775	
-0.0863533	-0.430219	4.88	
-0.0782409	-0.83912	4.59695	
-0.0755418	-1.74209	4.31615	
-0.0723335	-1.13186	4.5231	
-0.106442	0.801815	4.78461	
-0.0879728	0.0963856	4.79078	
-0.0828901	-0.104414	4.8415	
-0.0806551	-0.167705	4.82751	
-0.0767198	-0.430098	4.87632	
-0.0717443	-1.94563	4.29481	
-0.0859921	0.185282	4.81628	
-0.0674536	-0.916733	4.59205	
-0.0668147	-0.866775	4.60003	
-0.0740447	-0.403331	4.87752	
-0.0668728	-0.827213	4.61865	
-0.0853024	0.236075	4.79349	
-0.0667051	-0.760358	4.63676	
-0.0667051	-0.760358	4.63676	
-0.0837334	0.207951	4.823	
-0.0774582	-0.0423177	4.80294	
-0.0821695	0.19597	4.81574	
-0.0798225	0.131088	4.80767	
-0.0800105	0.144538	4.81444	
-0.0935965	0.724863	4.7526	
-0.0590328	-1.1151	4.53142	
-0.058535	-1.13508	4.51324	
-0.0599094	-1.83342	4.30205	
-0.0584067	-0.873099	4.61528	
-0.0582434	-0.848575	4.62183	
-0.0581191	-1.75243	4.33033	
-0.0718997	0.0365596	4.80789	
-0.0600049	-1.92383	4.30556	
-0.0866911	0.684585	4.79706	
-0.0737729	0.200139	4.83043	
-0.0734874	0.214631	4.83064	
-0.0617748	-0.400222	4.87283	
-0.0686328	0.0895185	4.82967	
-0.0533599	-1.70656	4.37262	
-0.0503271	-1.19811	4.43861	
-0.0528853	-0.820322	4.63272	
-0.051906	-0.878954	4.61401	
-0.0521737	-1.74072	4.35071	
